ts_utc,muon_counts,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode,cpu_tempC,disk_free_bytes,session,run_number,run_label,run_date,rate_cpm
2026-03-20 06:20:00+00:00,148.0,61.0,25.12963,102044.903,-59.87554,0.0,3.4375,-1.0,0.999512,0.0089588,-0.0304134,2.6000000000000002e-05,0.5672803,0.1653403,9.4768765,-0.0190487,-0.0031356,-0.3039404,0.59,0.17,9.777830499999999,-7.200000000000003e-06,-0.00024859999999999997,0.0002163,27.030532799999996,7.9036884999999995,-46.3951845,1.6,3.0,0.0,0.0,40.917,220591536674.13333,40,4,Run 4 (2026-03-19),2026-03-19,14.8
2026-03-20 06:30:00+00:00,135.0,61.0,25.09205,102024.576,-58.12293,0.0,3.4317623,-1.0251297,0.9961786,0.0089592,-0.0205052,1.3e-05,0.5663151,0.16607080000000002,9.477009200000001,-0.0196444,-0.001993,-0.3044387,0.59,0.17,8.685635,-1.8000000000000003e-06,-0.0001967,0.00010539999999999999,27.0040983,7.9226433,-46.318032699999996,1.6,3.0,0.0,0.0,40.88999999999999,220590457856.0,40,4,Run 4 (2026-03-19),2026-03-19,13.5
2026-03-20 06:40:00+00:00,145.0,61.0,25.02944,102016.013,-57.44322,0.0,3.4317623,-0.9984631,0.9894553,0.0089592,-0.030396,3.899999999999999e-05,0.5671186,0.1671999,9.4735886,-0.019082099999999998,0.0011534999999999998,-0.30371360000000003,0.59,0.17,8.703541,9.120000000000001e-05,5.2000000000000004e-05,0.00042570000000000005,27.0623974,7.990368999999999,-39.6559426,1.8,3.0,0.0,0.0,40.701,220589606229.33334,40,4,Run 4 (2026-03-19),2026-03-19,14.5
2026-03-20 06:50:00+00:00,121.0,61.0,24.984866666666665,102002.58222222222,-56.35958888888889,0.0,3.4375,-1.0,0.995869,0.00895777777777778,-0.026664444444444445,5.766666666666666e-05,0.5665381111111111,0.16828122222222222,9.470734777777778,-0.019851,0.0009783333333333334,-0.3033351111111111,0.59,0.17,7.9870674444444445,-1.5999999999999996e-05,-2.1888888888888887e-05,0.00023855555555555555,26.986338888888888,7.977459111111112,-38.882627666666664,1.7777777777777777,3.0,0.0,0.0,40.71,220589256635.73334,40,4,Run 4 (2026-03-19),2026-03-19,12.1
2026-03-20 07:00:00+00:00,141.0,60.9,25.07285,101998.503,-55.83894,0.0,3.4375,-1.0133333,0.9962332999999999,0.0089592,-0.023787999999999997,2.5699999999999994e-05,0.5656176,0.16240000000000002,9.4536901,-0.0193376,-0.0025256000000000002,-0.3034167,0.59,0.17,9.2225118,-1.6800000000000002e-05,0.0005009,0.00015040000000000002,26.932110599999998,7.8391599,-46.352097099999995,1.8,3.0,0.0,0.0,40.854,220588911069.86667,40,4,Run 4 (2026-03-19),2026-03-19,14.1
2026-03-20 07:10:00+00:00,145.0,60.9,25.092930000000003,101991.224,-55.261889999999994,0.0,3.4316667,-1.0366564,0.999512,0.0089592,-0.023838599999999998,3.8599999999999996e-05,0.5668848,0.1677265,9.4742413,-0.0194325,0.00019290000000000003,-0.3085639,0.59,0.17,9.7779016,0.00013440000000000001,-3.47e-05,0.00012700000000000002,27.023760199999998,4.4201622,-46.3335314,1.4,3.0,0.0,0.0,41.1955,220588550348.8,40,4,Run 4 (2026-03-19),2026-03-19,14.5
2026-03-20 07:20:00+00:00,125.0,61.0,25.17361,101967.07800000001,-53.352459999999994,0.0,3.4375,-1.0266667,0.999512,0.008946,-0.0271173,1.28e-05,0.5668456,0.1675833,9.4755052,-0.0193103,0.0008372,-0.3011733,0.59,0.17,9.233866699999998,6.249999999999999e-05,0.0001806,0.0001376,27.0088115,4.4532787,-42.8964139,1.8,3.0,0.0,0.0,40.943999999999996,220588193177.6,40,4,Run 4 (2026-03-19),2026-03-19,12.5
2026-03-20 07:30:00+00:00,139.0,61.0,25.36513,101943.499,-51.421209999999995,0.0,3.4375,-1.0526776999999998,0.999512,0.0089592,-0.0303411,1.27e-05,0.5655992999999999,0.1658323,9.4721724,-0.019901099999999998,-0.0022509,-0.3064647,0.59,0.17,8.6787519,0.0001235,3.2300000000000006e-05,0.0001251,27.022541,7.9410861,-46.3366804,1.8,3.0,0.0,0.0,41.196,220587126715.73334,40,4,Run 4 (2026-03-19),2026-03-19,13.9
2026-03-20 07:40:00+00:00,150.0,61.0,25.364349999999998,101926.58200000001,-49.88068,0.0,3.4375,-1.0131147999999999,0.999512,0.008959,-0.023665600000000002,1.28e-05,0.5660707,0.1663531,9.4739708,-0.0195413,0.0020270999999999996,-0.3035152,0.59,0.17,9.192908,7.33e-05,-0.0001501,-0.00013749999999999998,27.030737799999997,8.0429302,-39.6270491,2.0,3.0,0.0,0.0,41.150999999999996,220586261367.46667,40,4,Run 4 (2026-03-19),2026-03-19,15.0
2026-03-20 07:50:00+00:00,133.0,61.0,25.33511111111111,101907.79777777779,-48.4465,0.0,3.4375,-1.014572,0.995869,0.00895777777777778,-0.02669111111111111,0.0,0.5662404444444444,0.16765744444444444,9.475539555555555,-0.01784,0.0034625555555555555,-0.3035522222222222,0.59,0.17,9.180801444444445,2.38888888888889e-05,6.955555555555556e-05,0.00015311111111111113,27.000341444444445,7.962773333333333,-42.66507277777778,1.5555555555555556,3.0,0.0,0.0,41.052,220585916757.33334,40,4,Run 4 (2026-03-19),2026-03-19,13.3
2026-03-20 08:00:00+00:00,138.0,61.0,25.34679,101898.42199999999,-47.67891,0.0,3.4375,-1.0262295,0.9863424999999999,0.0089464,-0.030334,0.0,0.5660772,0.16779570000000002,9.4769686,-0.018480299999999998,-0.0018773000000000001,-0.3022954,0.59,0.17,9.2406864,2.5100000000000004e-05,4.63e-05,0.000227,23.6393442,7.890164,-42.8480534,1.8,3.0,0.0,0.0,41.105999999999995,220585564706.13333,40,4,Run 4 (2026-03-19),2026-03-19,13.8
2026-03-20 08:10:00+00:00,116.0,60.8,25.30264,101897.427,-47.58325,0.0,3.4375,-1.0,0.999512,0.0089198,-0.0237221,1.28e-05,0.5655262000000001,0.1671312,9.468469,-0.018693500000000002,0.0005449,-0.302126,0.59,0.17,9.215034499999998,2.0999999999999994e-06,-3.06e-05,-0.0001379,26.953111200000002,7.856336999999999,-32.9056983,2.0,3.0,0.0,0.0,41.19583333333333,220585226240.0,40,4,Run 4 (2026-03-19),2026-03-19,11.6
2026-03-20 08:20:00+00:00,146.0,61.0,25.24707,101893.766,-47.22818,0.0,3.4375,-1.0131147999999999,0.9929546,0.0089592,-0.0237767,0.0,0.5656779000000001,0.1677278,9.4778553,-0.0171365,0.0044184,-0.3046268,0.59,0.17,8.7056393,-1.699999999999998e-06,0.00019480000000000002,-0.0003631,26.965881200000002,7.881045,-42.9643441,1.8,3.0,0.0,0.0,41.043,220584877260.8,40,4,Run 4 (2026-03-19),2026-03-19,14.6
2026-03-20 08:30:00+00:00,143.0,61.0,25.18551,101885.323,-46.492290000000004,0.0,3.4079167,-1.0117708,0.9863424999999999,0.008959,-0.0237768,1.28e-05,0.5664203999999999,0.1689734,9.475288,-0.0155867,0.0032963000000000007,-0.3014484,0.59,0.17,9.78,3.92e-05,0.00021829999999999997,-0.00013229999999999996,26.9597335,4.4665985,-39.6173157,1.8,3.0,0.0,0.0,40.926,220583798920.53333,40,4,Run 4 (2026-03-19),2026-03-19,14.3
2026-03-20 08:40:00+00:00,118.0,61.0,25.22081,101884.534,-46.48291,0.0,3.4375,-1.0266741,0.9928433999999999,0.0090042,-0.01705,1.28e-05,0.5668065,0.1679238,9.472559200000001,-0.0154755,0.00042540000000000015,-0.3049799,0.59,0.17,9.78,5.0100000000000005e-05,0.0001197,0.00023960000000000002,26.9703892,7.7715163,-46.3482582,2.0,3.0,0.0,0.0,40.952999999999996,220582931592.53333,40,4,Run 4 (2026-03-19),2026-03-19,11.8
2026-03-20 08:50:00+00:00,123.0,61.0,25.36794,101887.265,-46.76646,0.0,3.4375,-1.0,0.9962332999999999,0.0089944,-0.030334,1.3e-05,0.5663215,0.1672191,9.4750522,-0.0161092,-0.00023999999999999992,-0.30342830000000004,0.59,0.17,9.78,-3.759999999999999e-05,0.0001376,4.6500000000000005e-05,27.03125,7.7838114,-46.3334015,1.4,3.0,0.0,0.0,41.034,220582592648.53333,40,4,Run 4 (2026-03-19),2026-03-19,12.3
2026-03-20 09:00:00+00:00,144.0,61.0,25.36641111111111,101877.0111111111,-45.91238888888889,0.0,3.4375,-1.0,0.9884594444444443,0.009018777777777777,-0.026672444444444443,1.4222222222222222e-05,0.5667922222222221,0.16620466666666667,9.477490222222222,-0.015407888888888888,-0.0023278888888888885,-0.30450699999999997,0.59,0.17,9.173185222222223,5.9999999999999985e-06,-0.00015899999999999996,0.000145,27.016735,4.148337777777778,-42.67292788888889,1.7777777777777777,3.0,0.0,0.0,41.087999999999994,220582242577.06668,40,4,Run 4 (2026-03-19),2026-03-19,14.4
2026-03-20 09:10:00+00:00,139.0,60.9,25.442860000000003,101872.182,-45.50007,0.0,3.4375,-1.0,0.9962332999999999,0.009033,-0.0269944,1.28e-05,0.5667184,0.1669586,9.4693989,-0.0144973,0.0025208,-0.3051582,0.59,0.17,8.6812249,-9.000000000000002e-06,-0.00025949999999999997,0.0001144,27.113869599999997,4.5025904,-43.0320014,1.8,3.0,0.0,0.0,41.24083333333333,220581890116.26666,40,4,Run 4 (2026-03-19),2026-03-19,13.9
2026-03-20 09:20:00+00:00,120.0,61.0,25.46171,101865.725,-44.95122,0.0,3.4375,-1.0131147999999999,0.9961786,0.009033,-0.0236655,2.5699999999999994e-05,0.5669137,0.1670432,9.4756666,-0.014624600000000001,-0.0024933,-0.3024064,0.59,0.16528820000000002,9.745535799999999,-1.2699999999999994e-05,3.4e-05,0.0001181,27.1046108,7.801331899999999,-43.0406761,1.6,3.0,0.0,0.0,41.178,220581541410.13333,40,4,Run 4 (2026-03-19),2026-03-19,12.0
2026-03-20 09:30:00+00:00,137.0,61.0,25.47665,101862.836,-44.6435,0.0,3.4375,-1.0131147999999999,0.9861183,0.009020199999999999,-0.016934300000000003,2.56e-05,0.5664253,0.16773580000000002,9.475700999999999,-0.0147629,0.0004951999999999998,-0.3027454,0.59,0.17,8.696686399999999,5.550000000000001e-05,-0.000254,0.000127,27.178381100000003,7.713217299999999,-39.6675205,2.0,3.0,0.0,0.0,41.205,220580460475.73334,40,4,Run 4 (2026-03-19),2026-03-19,13.7
2026-03-20 09:40:00+00:00,113.0,60.9,25.67496,101860.581,-44.5281,0.0,3.4079167,-0.9984375,0.999512,0.0090072,-0.0269944,0.0,0.5662174,0.1668809,9.4725207,-0.0156854,0.0042875,-0.3027049,0.59,0.17,9.7758032,5.57e-05,2.3400000000000003e-05,0.0001678,27.1267589,4.421511300000001,-42.9229696,1.6,3.0,0.0,0.0,41.25,220579590894.93332,40,4,Run 4 (2026-03-19),2026-03-19,11.3
2026-03-20 09:50:00+00:00,113.0,61.0,25.75256,101861.405,-44.603539999999995,0.0,3.4375,-1.0385246000000001,0.9928999,0.009007,-0.0269397,1.3e-05,0.5652598,0.1669757,9.4763012,-0.016229399999999998,-0.0025478000000000002,-0.3033186,0.59,0.17,9.2428197,-2.3300000000000004e-05,-4.3e-05,-7.329999999999999e-05,27.1308403,1.0382173000000001,-46.3896517,1.8,3.0,0.0,0.0,41.457,220579251200.0,40,4,Run 4 (2026-03-19),2026-03-19,11.3
2026-03-20 10:00:00+00:00,127.0,61.0,25.709511111111112,101866.93,-45.0311,0.0,3.4375,-1.0,0.9958082222222221,0.008974777777777778,-0.022809777777777776,1.4333333333333332e-05,0.5656557777777778,0.167624,9.474992333333333,-0.015675111111111112,0.0002855555555555556,-0.3043186666666667,0.59,0.17,7.38258411111111,0.00010333333333333334,-0.00010133333333333333,0.00020466666666666666,27.16222688888889,4.046789444444444,-42.641051777777776,2.0,3.0,0.0,0.0,41.385,220578910958.93332,40,4,Run 4 (2026-03-19),2026-03-19,12.7
2026-03-20 10:10:00+00:00,146.0,60.9,25.64069,101879.932,-46.10865,0.0,3.4375,-1.0,0.9896212,0.009020199999999999,-0.0269397,3.88e-05,0.5660276,0.1684318,9.4749599,-0.0149764,0.0019060000000000001,-0.30324870000000004,0.59,0.17,9.2317334,-4.6700000000000003e-05,2.86e-05,4.82e-05,27.0737262,7.7150818999999995,-36.2058042,1.4,3.0,0.0,0.0,41.53766666666666,220578562048.0,40,4,Run 4 (2026-03-19),2026-03-19,14.6
2026-03-20 10:20:00+00:00,133.0,60.9,25.65281,101894.802,-47.38416,0.0,3.4375,-1.0,0.9928452999999999,0.009033,-0.0236611,1.3e-05,0.5657265,0.1696483,9.4739141,-0.0156165,-8.000000000000022e-06,-0.3009073,0.59,0.17,9.773635,1.2699999999999992e-05,3.9800000000000005e-05,0.0003739,27.1368819,4.4282855,-36.198263299999994,2.0,3.0,0.0,0.0,41.618500000000004,220578213273.6,40,4,Run 4 (2026-03-19),2026-03-19,13.3
2026-03-20 10:30:00+00:00,137.0,61.0,25.610239999999997,101911.95700000001,-48.867039999999996,0.0,3.4375,-1.0,0.9962332999999999,0.009020199999999999,-0.023715800000000002,1.28e-05,0.5656150999999999,0.167882,9.4749588,-0.015442500000000001,-0.002006,-0.30369609999999997,0.59,0.17,8.6651047,-2.86e-05,-2.32e-05,-0.00014130000000000002,27.2038934,7.7766394000000005,-42.8858607,2.0,3.0,0.0,0.0,41.403,220577122850.13333,40,4,Run 4 (2026-03-19),2026-03-19,13.7
2026-03-20 10:40:00+00:00,144.0,61.0,25.55028,101915.278,-49.12418,0.0,3.4375,-1.0131147999999999,0.9831185,0.0089944,-0.0269944,3.84e-05,0.5658467,0.1687152,9.4755,-0.015524099999999999,0.0025368,-0.3039024,0.59,0.17,9.2428197,2.5099999999999993e-05,-0.00018419999999999998,-8.769999999999998e-05,27.128790900000002,4.3397542,-43.022131,2.0,3.0,0.0,0.0,41.25,220576256068.26666,40,4,Run 4 (2026-03-19),2026-03-19,14.4
2026-03-20 10:50:00+00:00,135.0,61.0,25.590870000000002,101914.117,-49.07502,0.0,3.4375,-1.0,0.9896212,0.009020199999999999,-0.026883200000000003,2.5799999999999997e-05,0.5656352,0.1692749,9.473220999999999,-0.0155774,-0.0019956,-0.30534340000000004,0.59,0.17,9.234426299999999,-3.6999999999999976e-06,-9.31e-05,0.00036109999999999994,23.7367826,4.3839139,-39.659426100000005,2.0,3.0,0.0,0.0,41.294999999999995,220575913984.0,40,4,Run 4 (2026-03-19),2026-03-19,13.5
2026-03-20 11:00:00+00:00,138.0,60.888888888888886,25.56511111111111,101923.48000000001,-49.81346666666666,0.0,3.4310185555555552,-1.0128358888888889,0.9920416666666666,0.00900411111111111,-0.026490222222222224,2.8666666666666664e-05,0.5657605555555556,0.16833355555555554,9.475957000000001,-0.015396666666666666,7.766666666666648e-05,-0.30655722222222226,0.59,0.17,9.75010911111111,-6e-05,-0.00026244444444444443,7.344444444444445e-05,27.09593211111111,3.8321207777777775,-35.17783855555555,1.7777777777777777,3.0,0.0,0.0,41.21399999999999,220575567598.93332,40,4,Run 4 (2026-03-19),2026-03-19,13.8
2026-03-20 11:10:00+00:00,131.0,60.9,25.732909999999997,101924.701,-49.861630000000005,0.0,3.4375,-1.0131147999999999,0.999512,0.009007,-0.0269704,2.6e-05,0.5652297,0.1674995,9.4791794,-0.015448900000000002,-0.0024514000000000003,-0.3002995,0.59,0.17,9.2407213,6.440000000000001e-05,-3.01e-05,0.00022260000000000002,27.1246995,4.3489889,-43.0221807,1.8,3.0,0.0,0.0,41.55566666666667,220575215752.53333,40,4,Run 4 (2026-03-19),2026-03-19,13.1
2026-03-20 11:20:00+00:00,146.0,61.0,25.84164,101929.26800000001,-50.22274,0.0,3.4375,-1.0,0.9962332999999999,0.009020199999999999,-0.030273,0.0,0.5653128,0.16689199999999998,9.478699500000001,-0.0165388,-0.00030959999999999983,-0.30342440000000004,0.59,0.17,8.7014076,-1.9600000000000002e-05,2.1500000000000014e-05,0.00011449999999999999,27.1639344,4.376127,-39.6384222,1.6,3.0,0.0,0.0,41.736,220574871961.6,40,4,Run 4 (2026-03-19),2026-03-19,14.6
2026-03-20 11:30:00+00:00,131.0,61.0,25.80491,101924.014,-49.80086,0.0,3.4375,-1.0,0.9831185,0.009007399999999999,-0.023715800000000002,1.28e-05,0.564228,0.16806939999999998,9.4767719,-0.0175882,0.00019650000000000006,-0.3067596,0.59,0.17,9.2428197,3.3900000000000004e-05,6.08e-05,-0.00011089999999999997,27.1774591,7.672541,-46.4129099,1.8,3.0,0.0,0.0,41.601,220573365316.26666,40,4,Run 4 (2026-03-19),2026-03-19,13.1
2026-03-20 11:40:00+00:00,136.0,61.0,25.73888,101922.47099999999,-49.6704,0.0,3.4084016,-1.0249112,0.9863424999999999,0.0090198,-0.0268804,0.0,0.5650173,0.1689334,9.476867799999999,-0.0151034,-0.0018803000000000001,-0.3051009,0.5837667,0.17,7.585587599999999,-1.2599999999999998e-05,-4.4899999999999994e-05,-0.00031819999999999993,27.172848499999997,1.0770493,-42.994467199999995,2.0,3.0,0.0,0.0,41.367,220572183620.26666,40,4,Run 4 (2026-03-19),2026-03-19,13.6
2026-03-20 11:50:00+00:00,133.0,61.0,25.68233,101921.149,-49.57362,0.0,3.4317623,-1.0511408,0.9896758999999999,0.0089946,-0.03009,2.56e-05,0.5657886,0.16858420000000002,9.4781189,-0.0130327,-0.0017513000000000001,-0.30349740000000003,0.58,0.17,9.2407213,-5.18e-05,-7.69e-05,0.00016460000000000002,27.0782787,7.860758199999999,-43.036167899999995,1.8,3.0,0.0,0.0,41.268,220571832183.46667,40,4,Run 4 (2026-03-19),2026-03-19,13.3
2026-03-20 12:00:00+00:00,146.0,61.0,25.597730000000002,101919.859,-49.525890000000004,0.0,3.4325819,-1.0023564999999999,0.9961786,0.0090297,-0.023443600000000002,2.3599999999999998e-05,0.565614,0.17044920000000002,9.4730701,-0.014103,0.0030643000000000003,-0.3021587,0.5821311,0.1707541,8.703541,4.64e-05,7.32e-05,0.000851,26.4556352,4.2612705,-35.153791,1.4,3.0,0.0,0.0,41.294999999999995,220571478971.73334,40,4,Run 4 (2026-03-19),2026-03-19,14.6
2026-03-20 12:10:00+00:00,144.0,60.888888888888886,25.51511111111111,101911.42,-48.7618,0.0,3.3949225555555556,-1.0,0.9995119999999998,0.008900444444444443,-0.02260877777777778,1.4222222222222222e-05,0.5656366666666667,0.17012355555555556,9.460357555555554,-0.013143,0.002706111111111111,-0.30936711111111115,0.5823678888888888,0.17,9.180762666666666,4.9777777777777785e-05,-0.00018866666666666665,-0.00011322222222222221,27.132818999999998,7.785202333333334,-39.026337777777776,1.1111111111111112,3.0,0.0,0.0,41.27683333333333,220571134088.53333,40,4,Run 4 (2026-03-19),2026-03-19,14.4
2026-03-20 12:20:00+00:00,138.0,61.0,25.57345,101896.40400000001,-47.564319999999995,0.0,3.3460040999999996,-0.9984631,0.986286,0.008972,-0.0167156,3.8900000000000004e-05,0.5661978,0.1677593,9.4739116,-0.0110968,0.0007151000000000001,-0.3022743,0.58,0.17,9.78,9.47e-05,-0.00016820000000000002,0.0001413,27.1786885,1.0441597999999999,-46.4691598,1.6,3.0,0.0,0.0,41.34,220570779033.6,40,4,Run 4 (2026-03-19),2026-03-19,13.8
2026-03-20 12:30:00+00:00,145.0,61.0,25.634449999999998,101890.015,-46.99158,0.0,3.375,-1.0262296,0.999512,0.0089336,-0.0266893,3.9e-05,0.5654553,0.1687762,9.4767936,-0.0112386,-0.0013524000000000001,-0.3025693,0.58,0.17,9.2365246,0.0001056,8.57e-05,0.0001467,27.181762300000003,1.1030738,-32.9705942,2.0,3.0,0.0,0.0,41.294999999999995,220569567982.93332,40,4,Run 4 (2026-03-19),2026-03-19,14.5
2026-03-20 12:40:00+00:00,140.0,60.9,25.68976,101869.934,-45.2493,0.0,3.4292008000000003,-1.0,0.9928999,0.0089592,-0.026667800000000002,2.6e-05,0.5654937999999999,0.1680377,9.474102599999998,-0.0107321,-0.001336,-0.3012475,0.58,0.16558330000000002,9.21755,5.21e-05,0.00023399999999999997,0.00046350000000000004,27.197278,-2.3760486,-36.4611903,2.0,3.0,0.0,0.0,41.358,220568611293.86667,40,4,Run 4 (2026-03-19),2026-03-19,14.0
2026-03-20 20:00:00+00:00,147.0,60.888888888888886,26.00486666666667,100793.45555555556,44.3035,356.2070811111111,3.4375,-1.0928915555555556,0.9880825555555555,0.00926277777777778,-0.02631966666666667,1.4777777777777778e-05,0.5661213333333334,0.15853588888888892,9.470077888888888,-0.01565688888888889,-0.012022333333333335,-0.3011571111111111,0.59,0.18,9.77521911111111,-7.744444444444444e-05,-9.288888888888888e-05,0.0004786666666666667,26.991712222222223,7.980931222222221,-42.65294655555555,1.7777777777777777,3.0,0.0,0.0,45.3735,220555022950.4,41,5,Run 5 (2026-03-20),2026-03-20,14.7
2026-03-20 20:10:00+00:00,133.0,60.8,26.104149999999997,100754.38200000001,47.637010000000004,356.46631360000003,3.4375,-1.0027412,0.9889789999999999,0.0092053,-0.0267028,0.0,0.5653792,0.15815320000000002,9.4789203,-0.0158383,-0.0128863,-0.2999254,0.59,0.18,8.668591,-2.48e-05,0.0001761,0.00039610000000000003,26.9837739,1.2314701999999997,-39.500073300000004,1.8,3.0,0.0,0.0,42.372499999999995,220553680964.26666,41,5,Run 5 (2026-03-20),2026-03-20,13.3
2026-03-20 20:20:00+00:00,154.0,60.9,26.09534,100732.684,49.42457,352.9931322,3.4074153000000003,-1.0117443,0.9892234999999999,0.009189300000000001,-0.023252500000000002,1.3e-05,0.5650876,0.1577415,9.4746781,-0.0165094,-0.0144835,-0.30322560000000004,0.59,0.18,9.756158099999999,-2e-05,0.00013929999999999997,0.00016800000000000002,27.0266206,8.001043300000001,-39.6414942,1.8,3.0,0.0,0.0,41.816833333333335,220553340245.33334,41,5,Run 5 (2026-03-20),2026-03-20,15.4
2026-03-20 20:30:00+00:00,150.0,61.0,26.019920000000003,100724.199,50.12567,356.4064655,3.4375,-1.0420022,0.9926133,0.0091535,-0.0267028,0.0,0.5651995000000001,0.1589545,9.4646299,-0.0166355,-0.0117675,-0.3013223,0.59,0.17200000000000001,7.533223,9.1e-06,-0.0002898,0.0001485,27.0792009,4.614549200000001,-46.3673156,2.0,3.0,0.0,0.0,41.808,220553004714.66666,41,5,Run 5 (2026-03-20),2026-03-20,15.0
2026-03-20 20:40:00+00:00,138.0,60.9,26.069599999999998,100714.274,50.94918,359.9375,3.4375,-1.0133333,0.9961786,0.009155,-0.0268177,2.6e-05,0.5648613,0.1586877,9.4797902,-0.0163857,-0.012451899999999998,-0.3002131,0.59,0.17,8.6568911,1.4599999999999994e-05,-0.00025800000000000004,0.0004797,27.059216099999997,4.653002,-39.626149299999994,2.0,3.0,0.0,0.0,41.79,220552665088.0,41,5,Run 5 (2026-03-20),2026-03-20,13.8
2026-03-20 20:50:00+00:00,122.0,60.9,26.07357,100717.824,50.66672,359.9375,3.4375,-1.0123904,0.9927887,0.009155,-0.0268177,1.3e-05,0.5655668,0.1574769,9.453949,-0.015927900000000002,-0.0103692,-0.30006849999999996,0.59,0.17,9.771322,3.51e-05,1.82e-05,0.0001363,27.049189000000002,4.7865812000000005,-39.6132154,1.8,3.0,0.0,0.0,41.835,220552164010.66666,41,5,Run 5 (2026-03-20),2026-03-20,12.2
2026-03-20 21:00:00+00:00,150.0,61.0,26.003089999999997,100712.474,51.10525,337.8488567,3.3272739000000002,-1.0135593,0.999512,0.008971900000000001,-0.029445699999999998,0.0,0.5658419,0.15831230000000002,9.4763382,-0.0038161000000000002,-0.006668499999999999,-0.3000481,0.5717369,0.17,8.649733,-4.29e-05,0.0003218,3.05e-05,25.5258198,0.8716190000000001,-33.5754099,1.8,3.0,0.0,0.0,41.79,220550488132.26666,41,5,Run 5 (2026-03-20),2026-03-20,15.0
2026-03-20 21:10:00+00:00,140.0,60.888888888888886,26.057599999999997,100698.51222222223,52.273522222222226,359.9375,3.3125,-1.0306604444444443,0.9957454444444443,0.008925444444444446,-0.025715000000000002,2.888888888888889e-05,0.5657453333333333,0.15901500000000002,9.476698888888889,-0.003230666666666667,-0.007558555555555556,-0.3027086666666667,0.57,0.17,9.78,-4.333333333333333e-06,-5.600000000000001e-05,0.00020855555555555555,27.199216444444446,4.351523555555556,-38.94039522222222,2.0,3.0,0.0,0.0,41.8795,220550165162.66666,41,5,Run 5 (2026-03-20),2026-03-20,14.0
2026-03-20 21:20:00+00:00,130.0,61.0,26.12328,100685.952,53.32408,352.7546752,3.3067797,-0.9984109999999999,0.9883594,0.0088825,-0.0260115,-1e-07,0.5650527999999999,0.15798620000000002,9.469828,-0.003919000000000001,-0.0078861,-0.3018083,0.57,0.17,9.78,0.000127,-3.7600000000000006e-05,0.0001608,27.1989753,8.0971312,-46.439037,1.6,3.0,0.0,0.0,42.006,220549838301.86667,41,5,Run 5 (2026-03-20),2026-03-20,13.0
2026-03-20 21:30:00+00:00,134.0,61.0,26.11799,100671.981,54.497550000000004,353.1089366,3.3458333000000002,-0.9941736999999999,0.9961786,0.0088825,-0.0226481,2.67e-05,0.5651911000000001,0.1568618,9.471408700000001,-0.0047633,-0.011517900000000001,-0.30127509999999996,0.5715345,0.16905,9.7756236,1.2599999999999998e-05,0.000109,0.0003433,27.1674181,8.0209016,-43.039754099999996,1.8,3.0,0.0,0.0,41.780833333333334,220549510280.53333,41,5,Run 5 (2026-03-20),2026-03-20,13.4
